ankle_distance,shoulder_distance,hip_angle,ankle_movement,ankle_speed,ankle_to_hip_ratio,hip_distance,knee_distance,shoulder_to_ankle_ratio,label
0.1640362789017419,0.0754858010273459,160.76396540626524,0.0025121048262713,0.0753631447881411,1.3136606680127791,0.0513428848489014,0.1338332036257634,0.4601774774015817,Jumping
0.1557196730510136,0.0757929974690072,162.01240505311003,0.0083166058507283,0.2494981755218497,1.2597294680231004,0.0453712467877551,0.1365132579987655,0.486727180862867,Jumping
0.1429266082660737,0.0859679582029287,164.74393643069592,0.0127930647849398,0.3837919435481957,1.1583071603521953,0.0536509557318532,0.1359160809931245,0.601483231470027,Jumping
0.1355710478787896,0.0848286430331489,167.2213513622711,0.0073555603872841,0.2206668116185248,1.0209337432636174,0.0505450376473374,0.1253760797159707,0.6257135602358986,Jumping
0.1169853612528404,0.0795311333828663,172.037703496067,0.0185856866259491,0.5575705987784756,0.8197779296296324,0.0528087353874876,0.1160721441960871,0.6798383364477179,Jumping
0.100027632819444,0.070035035170566,177.4206623398147,0.0169577284333964,0.5087318530018923,0.6349011176736161,0.0512133858117973,0.0969889654592375,0.7001568786195668,Jumping
0.0919921656430193,0.0698483557469992,177.41859877384428,0.0080354671764247,0.2410640152927418,0.5519348550712008,0.0505289969792778,0.0742334824919762,0.7592859159121189,Jumping
0.0898875987278869,0.0764817762849771,174.06013034365407,0.0021045669151323,0.0631370074539708,0.5328221930642513,0.049874379856279,0.058841898242298,0.8508601560990333,Jumping
0.0741254940055523,0.0676416487416741,172.89382038359335,0.0157621047223346,0.4728631416700395,0.4649884106530889,0.0470848007053578,0.0467076621926534,0.9125288087335724,Jumping
0.0638999529434639,0.0633043961495796,171.5090176296516,0.0102255410620883,0.3067662318626518,0.3922782259071635,0.0461013203010781,0.0369237002646285,0.9906798555170904,Jumping
0.0532394907033323,0.0628435787886692,170.21220100643805,0.0106604622401315,0.3198138672039456,0.3318654812397645,0.0443188210297093,0.0270521181543279,1.180394063851098,Jumping
0.0397843089867074,0.0593155520920073,171.92703565177356,0.0134551817166249,0.4036554514987485,0.2430219649700048,0.0420643412449472,0.0256481494596412,1.4909282981847352,Jumping
0.032263376041187,0.0623559093680889,174.4343188692363,0.0075209329455204,0.2256279883656128,0.1998419447396104,0.0418079711072749,0.0274168931218447,1.932714954829469,Jumping
0.0342146967804584,0.0622184910711741,175.7239301189342,0.0019513207392714,0.0585396221781445,0.2184046726274266,0.0408419855375913,0.03017677292394,1.8184726718580724,Jumping
0.0378195240661514,0.0611313228315181,176.88902452357488,0.0036048272856929,0.1081448185707898,0.2449940876310294,0.0394858368533301,0.0317425181890553,1.616395878609978,Jumping
0.0385747527925921,0.0603452887096644,178.285025780244,0.0007552287264406,0.0226568617932202,0.2608517637733773,0.0373490861344181,0.0359759770644056,1.5643726619358411,Jumping
0.0387649933850084,0.0691594009185365,178.63472005411745,0.0001902405924162,0.0057072177724872,0.2603187301776962,0.0371700624932552,0.0338155135349753,1.784068430804444,Jumping
0.0427162958972377,0.0668051248709341,179.67960017628073,0.0039513025122293,0.1185390753668812,0.2890785047593832,0.0372929836176908,0.036249629590043,1.563925978779777,Jumping
0.0532915266909738,0.0577189297179468,177.84731494051204,0.010575230793736,0.317256923812082,0.3643228722587118,0.0313585454131186,0.0346489721336887,1.0830789302143016,Jumping
0.0597173234109158,0.0478495867308498,175.0626878811393,0.0064257967199419,0.1927739015982593,0.4177916957779269,0.0275354157662989,0.0319060581020753,0.8012681077749609,Jumping
0.0668560996837279,0.0410113217565106,172.5036820645444,0.0071387762728121,0.2141632881843648,0.4867811365825814,0.0255823241684734,0.0351063646340047,0.6134267770707589,Jumping
0.0756689645866905,0.0354779077886012,170.3626294831189,0.0088128649029626,0.2643859470888783,0.5715988413285802,0.0249451913647206,0.0417669502480134,0.4688567893374006,Jumping
0.0817324707459613,0.028632168992166,167.79776542047352,0.0060635061592707,0.1819051847781232,0.6561318062858904,0.0245498231648926,0.038132602680104,0.3503157157839969,Jumping
0.0979853795157696,0.0212456608405022,164.121739394434,0.0162529087698083,0.4875872630942493,0.7859549647214668,0.0217065560693719,0.0492372547647703,0.216824805348465,Jumping
0.1142031581260649,0.0397039471493093,160.46968799173877,0.0162177786102952,0.4865333583088566,0.9552524316052056,0.0184069641773864,0.0762308500768128,0.3476606759462955,Jumping
0.0611777169410763,0.0369854951174531,164.28955796015913,0.0530254411849885,1.590763235549655,0.4567953086872959,0.0114201076059347,0.0328655711877337,0.6045582765547778,Jumping
0.1208284760215761,0.0309051621051391,155.41475686814692,0.0596507590804997,1.7895227724149918,1.0010178036675437,0.0069046944926912,0.0685845147286484,0.2557771406437377,Jumping
0.0546937782703725,0.0123315365743927,170.80054143748316,0.0661346977512035,1.984040932536108,0.4173028906097451,0.0023337113972492,0.0111908284049009,0.2254650705137468,Jumping
0.1347339136006665,0.0181145071242534,152.01856364714467,0.0800401353302939,2.401204059908819,1.0896552762317449,0.0109046342334787,0.0621294430934687,0.1344465297574777,Jumping
0.15761717385172,0.0243164697957959,153.66186475370654,0.0228832602510535,0.686497807531605,1.3408910650480002,0.0132337914921082,0.0356407606307682,0.1542755094611197,Jumping
0.1677166790642439,0.0220076322720663,152.6909705826266,0.0100995052125239,0.3029851563757194,1.4391016803261607,0.010917639768856,0.0699865362890574,0.1312191035194319,Jumping
0.1651856428087754,0.0209234368030525,152.6006433541067,0.0025310362554684,0.0759310876640548,1.4771674456015131,0.013488625758088,0.0786642399484341,0.1266661947568545,Jumping
0.1543855414215047,0.024065919179393,149.80619726034513,0.0108001013872707,0.3240030416181225,1.518284904086853,0.0098999148402167,0.0855428138594744,0.1558819495517915,Jumping
0.1498052506630078,0.0286949075398207,152.34783908582853,0.0045802907584968,0.1374087227549059,1.5588420580663669,0.0115903153965116,0.0822658604311351,0.1915480760041646,Jumping
0.1373342337611746,0.0305848125962054,154.90558445866745,0.0124710169018331,0.3741305070549958,1.420743761201484,0.0071445308663176,0.0754966056117364,0.2227034859304833,Jumping
0.1211236131989707,0.0363470856774727,160.95027140764932,0.0162106205622039,0.4863186168661171,1.1690163404968952,0.0067529185180594,0.0499504031605341,0.300082574466839,Jumping
0.1087274948764364,0.0354995415053363,163.89820755292934,0.0123961183225343,0.3718835496760307,0.9374590298590972,0.0067018690593773,0.0416979449489145,0.3265001327003793,Jumping
0.0892085543166943,0.0382946634143699,164.8134803941217,0.019518940559742,0.5855682167922617,0.7192372771043989,0.0092478775194031,0.0280408942128526,0.4292712028313138,Jumping
0.0679866095939579,0.0389431660840428,166.16680971986932,0.0212219447227364,0.6366583416820935,0.5134270404120269,0.0167245154082507,0.0101025483174526,0.5728064146252679,Jumping
0.0520501784023019,0.0381259633678717,168.40697787113362,0.0159364311916559,0.4780929357496795,0.380362970479125,0.0236270930883473,0.0077190044044697,0.7324847779231748,Jumping
0.0513144333311941,0.0376005210291428,175.8312741056172,0.0007357450711077,0.0220723521332336,0.3748623106404018,0.0248514051467569,0.0228744774556776,0.7327474667109963,Jumping
0.0543075926531547,0.0363307212439459,178.85384018544704,0.0029931593219605,0.0897947796588175,0.3941366398585172,0.0248293158653384,0.0358676183444594,0.6689805139398951,Jumping
0.0562563662625301,0.0351813779382144,179.69952795492583,0.0019487736093753,0.0584632082812611,0.4060968947598036,0.0263878906979988,0.047834722855228,0.6253759401031057,Jumping
0.030339248288242,0.0268738679124675,175.96917285348528,0.025917117974288,0.7775135392286429,0.2274831672466407,0.011856705079027,0.0477093762687362,0.8857789638407919,Jumping
0.0184978472665226,0.0146818638089276,171.16497717686855,0.0118414010217194,0.355242030651582,0.1506874286429203,0.0191353533497179,0.0564352789162496,0.7937066187966039,Jumping
0.0566702057999532,0.0122594120489641,167.20569160375365,0.0381723585334306,1.1451707560029187,0.5066337190070256,0.0213684501068007,0.0698451183365154,0.2163290546753983,Jumping
0.085724252853895,0.0085912110821866,167.9202259245368,0.0290540470539418,0.8716214116182545,0.7949935168390228,0.0255416870461057,0.0728177393584105,0.1002191421467284,Jumping
0.1052974523445786,0.003939606394486,168.47548385377337,0.0195731994906836,0.5871959847205082,0.9989873026250914,0.0271704575742536,0.073306137896604,0.0374140713451827,Jumping
0.1239881439452459,0.0068327193978657,167.79028979028848,0.0186906916006672,0.5607207480200187,1.187159613642712,0.0255070720983957,0.0704559676620431,0.0551078448346087,Jumping
0.1382252121665179,0.0091260935506818,167.15353900867356,0.0142370682212719,0.4271120466381597,1.364644923446673,0.0238749478455418,0.0681862320309685,0.0660233643894699,Jumping
0.1486168140171235,0.0100280612047381,167.71039983897683,0.0103916018506056,0.3117480555181684,1.4910282310551697,0.0228471590699569,0.0665047803906934,0.0674759533169825,Jumping
0.1560908063983044,0.0092346651959387,166.83112930115942,0.0074739923811809,0.2242197714354279,1.6525083057745245,0.022228157352908,0.0635492775252889,0.0591621339464045,Jumping
0.1575345528563966,0.0211690194555289,165.54010272579848,0.0014437464580921,0.0433123937427643,1.7776560208560164,0.021066733732062,0.0628923017992841,0.1343769926768123,Jumping
0.1238027813145535,0.0363585596659502,173.57470623274654,0.033731771541843,1.0119531462552929,1.2997266120685818,0.0150607407796844,0.0403339722638207,0.2936812830850044,Jumping
0.0104045378166126,0.0434833164643713,176.4444480488427,0.1133982434979408,3.401947304938227,0.1112493621812898,0.02320860676018,0.0116277075268081,4.179264589239399,Jumping
0.1208403574708428,0.0511179700916005,179.82319832595937,0.1104358196542301,3.313074589626906,1.286774143445404,0.0347641435574279,0.0414014145014774,0.4230206791959771,Jumping
0.0915507205689707,0.0446408252644675,177.00659323995575,0.029289636901872,0.8786891070561625,1.11069226868229,0.0332324705192657,0.0425017399969863,0.48760757956937,Jumping
0.1010460518455365,0.0437138267168867,179.95452674799924,0.0094953312765658,0.2848599382969751,1.3069116513485723,0.0347858525053922,0.0559508758579533,0.4326129118207373,Jumping
0.0952179755253868,0.0539220254620984,175.175350455527,0.0058280763201497,0.1748422896044926,1.1489026931272748,0.0367114832603691,0.045844047428913,0.5663009023723877,Jumping
0.0805897792115234,0.0574946966329238,172.28105430676766,0.0146281963138634,0.4388458894159021,0.940366997610882,0.0362670933700262,0.0452579071135278,0.7134241735793562,Jumping
0.0461565762084635,0.0601997035567931,171.60111326378032,0.0344332030030598,1.0329960900917958,0.5389780583033354,0.0359022220990479,0.0438451427079366,1.3042497624803144,Jumping
0.043365725177078,0.0631735194199163,171.49700228969422,0.0027908510313854,0.0837255309415634,0.4651794865910333,0.0363474018744744,0.0373173150376881,1.4567615129680351,Jumping
0.0426012935140355,0.0653850059747977,172.41140316979573,0.0007644316630425,0.0229329498912757,0.4212650686155865,0.0348735035592728,0.0323836587352118,1.5348126918553722,Jumping
0.0345623643933697,0.0670334592314786,171.9600129350492,0.0080389291206657,0.2411678736199735,0.3362905529771552,0.0332505582811123,0.0130571258081242,1.9394928676910173,Jumping
0.046285949029223,0.0665969639813646,171.90219514067536,0.0117235846358532,0.3517075390755978,0.4501410243636775,0.0325446928608538,0.0211278167033465,1.4388159987671,Jumping
0.059174593096188,0.0675652797897261,170.30974175450515,0.012888644066965,0.3866593220089508,0.6040125813820285,0.0306659252217268,0.0213505902818162,1.1417954269647286,Jumping
0.0700778904805203,0.0673759306031149,168.99435722007118,0.0109032973843322,0.3270989215299671,0.7185195816541442,0.0298857452778002,0.0150474326668572,0.961443475839838,Jumping
0.0780427019829455,0.0681222235720747,167.99455483056906,0.0079648115024251,0.2389443450727556,0.7817652891794953,0.02911331457407,0.0188010129557306,0.8728839704571142,Jumping
0.0839167356881134,0.0670301289512158,166.2318117355736,0.0058740337051679,0.1762210111550377,0.8521398989476343,0.0301197080557829,0.020240264021795,0.7987694993325452,Jumping
0.0840385296785183,0.0669150660562622,164.14233746003626,0.0001217939904048,0.0036538197121463,0.8720817187440153,0.0303289449809993,0.0223648733221305,0.7962427033438078,Jumping
0.0820039487973557,0.0659346386897107,164.51475547489042,0.0020345808811625,0.061037426434877,0.8712012323892944,0.0317306920575705,0.0242059405576816,0.8040422401199881,Jumping
0.0786489452810164,0.064711751265915,164.40158523976166,0.0033550035163393,0.100650105490179,0.8731048331479286,0.0312041384948875,0.024211763966392,0.8227923595757939,Jumping
0.0692109100169617,0.062535082954108,163.43048639870952,0.0094380352640546,0.2831410579216399,0.8157704728975691,0.0305853112242091,0.0233758139124162,0.9035437178731268,Jumping
0.0562201578251789,0.0568722624729361,164.8345157953635,0.0129907521917828,0.3897225657534844,0.6183401191418438,0.0294404466229496,0.0148671104178304,1.0115991251711696,Jumping
0.0457410035246149,0.0556567211479625,166.6767723910881,0.010479154300564,0.3143746290169208,0.4560985404839335,0.0286896564627833,0.0059366966261924,1.2167796257030434,Jumping
0.051524974180723,0.0543828875243744,171.3212507758261,0.0057839706561081,0.1735191196832435,0.5263086697152095,0.0285391696749424,0.0159460322366271,1.0554665652742936,Jumping
0.044547521018128,0.0536154923067547,172.77111410326853,0.006977453162595,0.2093235948778513,0.45408070145751,0.0299109220442551,0.0240963393696153,1.203557259335186,Jumping
0.037409736911709,0.0538514205627496,174.51411725820776,0.0071377841064189,0.2141335231925693,0.3854562510588161,0.0302877328001729,0.0341682302585882,1.4395027874653257,Jumping
0.0387410952861258,0.0539458062528427,179.52918632986305,0.0013313583744168,0.0399407512325042,0.386936631979044,0.030923350091394,0.0471676736037809,1.392469827051123,Jumping
0.0407248063886463,0.0534716286407945,177.52133005463196,0.0019837111025204,0.0595113330756145,0.4090404819251836,0.0321857462702202,0.0516804600256089,1.3129989650657223,Jumping
0.0510235689781384,0.051079574042704,176.60983471828746,0.0102987625894921,0.3089628776847635,0.4916062913637978,0.0312804228186104,0.0536510237952608,1.0010976312650657,Jumping
0.0621967976792265,0.049124971621803,174.80919782253673,0.0111732287010881,0.3351968610326448,0.6003366132934735,0.0311667545074852,0.0559218727928185,0.7898312044160198,Jumping
0.0725476359487875,0.0481254260696642,174.03622403296555,0.0103508382695609,0.3105251480868283,0.7166646887719138,0.0307882831382884,0.0567275898381772,0.6633631191461116,Jumping
0.0820338906953297,0.047521228679108,174.1825536100715,0.0094862547465421,0.2845876423962648,0.8291474381710638,0.0306785971561557,0.0580310679939421,0.5792877587093825,Jumping
0.0896816140172539,0.0475126900235922,174.34743559622083,0.0076477233219242,0.2294316996577265,0.9387369823522982,0.0305620390169652,0.0567857479503361,0.5297929853765928,Jumping
0.0950228313223545,0.0465261736348984,175.21548972463117,0.0053412173051006,0.160236519153019,1.0318029712554078,0.0301167198459845,0.0545859641467973,0.4896315231553512,Jumping
0.0983648883282874,0.0445843595564844,175.834840082859,0.0033420570059329,0.100261710177987,1.088751405079004,0.028568982809694,0.0517886509019478,0.4532548179965049,Jumping
0.1004157564826071,0.0418918676907215,177.03533708484292,0.0020508681543196,0.0615260446295908,1.1443245849663073,0.028115806686326,0.0482148394172139,0.4171842065241782,Jumping
